# north(m)                 east(m)                   ele(m)               Bouguer gravity (mGal)
8000	9000	868.080000329842	2.72607465001422
8500	9000	863.524215070370	0.827609203590646
9000	9000	862.581098622131	-0.206234453744674
9500	9000	862.110302187724	-1.13565117083527
10000	9000	861.924283321350	-2.10562977270333
10500	9000	860.839209791786	-3.09587992134193
11000	9000	859.023789171492	-4.73785859255639
11500	9000	856.968452593638	-6.52871535963943
12000	9000	855.672353261287	-7.37615924157562
12500	9000	855.874822828108	-7.83453385228881
13000	9000	855.767811177735	-7.47830854914531
13500	9000	853.567499896682	-7.51345934627571
14000	9000	854.210055366073	-7.38661735630503
14500	9000	863.407765589212	-7.66734287641280
15000	9000	867.761372752532	-8.12192486831811
15500	9000	872.077753794837	-8.74914502494593
16000	9000	906.014491104241	-9.56673503743444
16500	9000	906.271362469028	-10.0235822702909
17000	9000	944.849839308290	-10.8601344265082
17500	9000	934.421884686865	-11.3114519612014
18000	9000	940.690371045171	-11.6605855753324
18500	9000	973.397555018948	-12.2617165250182
19000	9000	990.097624693897	-12.4205581596333
19500	9000	974.917978712581	-12.3386184516819
20000	9000	987.568656655525	-12.3313315470301
20500	9000	1010.18306318452	-12.7416391060380
21000	9000	1019.56050633667	-12.8663280581818
21500	9000	996.936418257151	-13.3784035144993
22000	9000	1015.07773479297	-13.9386269047907
22500	9000	1012.27437741405	-13.6856790837145
23000	9000	1017.95560265836	-13.5630807992624
23500	9000	1018.06684974428	-13.1444974353123
24000	9000	1004.80421949102	-12.3768942419570
24500	9000	1011.16708493453	-11.9681526098963
25000	9000	1020.74687684432	-9.88810320447290
25500	9000	1027.73139851018	-6.99684747943011
26000	9000	1034.08101617420	1.36842866923675
26500	9000	1039.37821212289	8.86298373474140
27000	9000	1046.47458860510	12.2306738903703
27500	9000	1059.59786411291	15.0109839186810
28000	9000	1066.11767578893	15.4840735833849
28500	9000	1073.66640507407	15.6717904031493
29000	9000	1080.22915749759	14.7629245845053
29500	9000	1086.05778298231	14.9640027858893
30000	9000	1090.80294692409	15.7768382585016
30500	9000	1095.61904345800	16.7212942029248
31000	9000	1097.34702700559	18.2620830079739
31500	9000	1102.69101252783	19.0812377935745
32000	9000	1105.56497711350	20.1077693324422
32500	9000	1110.01642374201	20.9190692841493
33000	9000	1112.69099777778	21.3794771036352
33500	9000	1110.67755979413	21.9604965011559
34000	9000	1108.60528942064	22.4269331066858
34500	9000	1106.75082094703	22.6082120124942
35000	9000	1101.75695479582	22.7270832201734
0	9500	866.806550978412	12.4267326817971
500	9500	867.617348638854	13.2912804235370
1000	9500	868.357396565606	14.1214323579408
1500	9500	869.370502062941	14.6356746991647
2000	9500	869.702337561973	16.2366014955045
2500	9500	870.759122504202	17.5020366718633
3000	9500	870.556505970110	17.0606896281987
3500	9500	870.298740879949	16.6304638192635
4000	9500	870.164440112333	15.3091653691130
4500	9500	872.744222252991	14.6100586021930
5000	9500	873.675400580664	13.8056889016431
5500	9500	873.478682286867	12.8615428447444
6000	9500	871.479991721148	11.8522418278938
6500	9500	875.238573549157	9.94684186749364
7000	9500	875.837779193452	7.45276755449130
7500	9500	872.954166551596	5.72499424065457
8000	9500	871.036690448852	2.53546287871362
8500	9500	866.350809743044	0.691937325639138
9000	9500	864.788772133720	-0.224758467379084
9500	9500	863.853953096709	-0.411641804323620
10000	9500	863.504827768443	-0.210535733689327
10500	9500	863.186369464564	-0.599264703204806
11000	9500	860.849144098935	-1.25904720867832
11500	9500	858.651349543810	-2.62992403156475
12000	9500	859.262768681390	-3.46857837069135
12500	9500	860.047872882431	-3.98080690425260
13000	9500	859.052685419531	-4.35085398181041
13500	9500	856.061310610832	-4.58372131159912
14000	9500	853.991377717019	-4.62042711540340
14500	9500	853.170758920727	-5.01439717513078
15000	9500	854.147300920486	-5.61950866298105
15500	9500	855.219991280889	-6.74615574683224
16000	9500	862.601358805089	-8.03925958430271
16500	9500	870.163335248496	-8.80012965696604
17000	9500	903.111515464854	-10.2654476955952
17500	9500	907.750893350939	-11.3607022260346
18000	9500	921.022834840864	-11.9897632996451
18500	9500	944.368442579392	-12.7486207654491
19000	9500	960.505769606134	-12.8976679280802
19500	9500	951.324874789350	-12.8411093776986
20000	9500	982.015011262893	-12.8471314365154
20500	9500	972.696438001105	-13.0809729521208
21000	9500	996.937138012937	-13.2694618958790
21500	9500	975.411155925878	-13.6728337483107
22000	9500	997.434881035420	-14.2344170348349
22500	9500	992.345714219397	-14.0456413195030
23000	9500	1000.01877669501	-14.1357817923921
23500	9500	1000.26978391815	-14.2997220121165
24000	9500	994.374985393464	-13.9377662372565
24500	9500	1000.57151182654	-14.1072318154957
25000	9500	1008.86993981167	-12.0753770004339
25500	9500	1017.28876244634	-8.98675995536841
26000	9500	1021.51759870458	0.470836894863430
26500	9500	1024.88782239457	9.30798517920995
27000	9500	1033.82544858993	13.0446930608721
27500	9500	1044.07035286724	15.9160038224589
28000	9500	1054.59029901275	15.2643112791108
28500	9500	1062.49698918374	15.0676821778537
29000	9500	1066.37833146426	13.4694216342789
29500	9500	1070.99299226584	13.6725828151346
30000	9500	1078.01119936319	14.6156357440901
30500	9500	1080.99600175742	15.7447645663150
31000	9500	1073.62897688668	16.9987894592317
31500	9500	1089.10404153915	18.4690980845943
32000	9500	1091.43731693551	19.6852907000072
32500	9500	1095.17248077981	20.7366123906572
33000	9500	1098.52248221287	21.3526893645227
33500	9500	1098.01399679164	22.0722207892466
34000	9500	1096.17036875249	22.4735887680685
34500	9500	1092.70474490348	22.6819280543856
35000	9500	1087.79133833396	22.4320279584344
0	10000	869.568959610129	11.2119610967085
500	10000	869.909828654766	11.7684676325912
1000	10000	871.277105959966	12.4267246868185
1500	10000	872.238646205140	12.8750206081138
2000	10000	872.221731243237	14.5839142721765
2500	10000	873.064630376218	16.2544396844832
3000	10000	873.223776272340	16.3636445304527
3500	10000	873.047091378657	16.7811534895058
4000	10000	873.387438633900	15.9957173188384
4500	10000	874.236171783861	15.4560411088741
5000	10000	876.288572776162	14.8161082550726
5500	10000	876.057296747684	13.6731412718511
6000	10000	873.976137981315	12.5146708421061
6500	10000	876.938364103384	10.2258697460056
7000	10000	878.255715719523	7.48269674485991
7500	10000	876.290969452083	5.74480077291456
8000	10000	875.414295553259	2.17837499745864
8500	10000	871.195695334105	0.475285430889633
9000	10000	867.508562412272	-0.361772953410116
9500	10000	866.139642900540	-0.173711845861569
10000	10000	865.345842318610	0.621626829826045
10500	10000	863.645210231191	0.576040098256590
11000	10000	862.081021277670	0.738630154045968
11500	10000	860.300536786781	-0.111038320093316
12000	10000	862.994349842068	-0.741629382585872
12500	10000	862.575317186664	-1.35411671992223
13000	10000	861.012892008947	-1.92959578637712
13500	10000	859.265851717767	-2.29348030041892
14000	10000	856.104500789014	-2.54283507181464
14500	10000	855.605918253451	-3.02986684730613
15000	10000	855.133678618958	-3.60770817266801
15500	10000	854.851130772438	-4.80139011074786
16000	10000	855.936082125912	-6.34703297677273
16500	10000	858.197035449940	-7.35064807464762
17000	10000	869.672529901059	-9.28590736433364
17500	10000	881.288416211063	-11.3324421364619
18000	10000	919.855950927254	-12.4241286419431
18500	10000	922.631800006849	-13.6016864689136
19000	10000	918.902434304021	-13.7694136990205
19500	10000	930.789574537144	-13.8243923589567
20000	10000	968.306229288673	-13.7902206825646
20500	10000	971.676679065084	-13.7557420433458
21000	10000	977.175724843375	-13.7168001653105
21500	10000	977.730457402527	-13.8069556838398
22000	10000	981.676438792471	-14.0119786986334
22500	10000	981.124354588211	-13.8211728967608
23000	10000	982.212624793574	-14.3943918113589
23500	10000	978.508101105715	-15.2074299821213
24000	10000	982.495135132913	-15.1140902249433
24500	10000	989.622577367012	-15.4281390901638
25000	10000	997.820511931071	-13.1484345641953
25500	10000	1003.64742656245	-9.41441328042061
26000	10000	1008.92423022918	-0.283105450281864
26500	10000	1013.43820123721	9.46073935478040
27000	10000	1021.52293153566	13.4690345772407
27500	10000	1030.67943998200	16.5061121474149
28000	10000	1039.93584607058	15.5793238552860
28500	10000	1049.28437209812	15.1728971969795
29000	10000	1050.75113181339	13.6327485827948
29500	10000	1059.18397206109	13.6300230728789
30000	10000	1065.84602565465	14.4814818104918
30500	10000	1068.05106292812	15.5569512355903
31000	10000	1069.88978938392	16.8769501742715
31500	10000	1075.81472278683	17.8617060965676
32000	10000	1076.93354546587	19.6079250385928
32500	10000	1080.31756872267	20.7202677744096
33000	10000	1083.70442651596	21.4087466774233
33500	10000	1084.37637191331	22.1644822519568
34000	10000	1083.51072877472	22.2191487724829
34500	10000	1080.49537838933	22.4486390577968
35000	10000	1073.59184319358	22.5602452087866
0	10500	872.366332527177	10.4793896001728
500	10500	872.563981306074	10.8956996637095
1000	10500	874.243292718080	11.5906424673660
1500	10500	874.593714925133	12.1448780646007
2000	10500	874.801316315538	14.0801310667068
2500	10500	875.620372738559	15.9378610885424
3000	10500	876.374781198204	16.1235245486330
3500	10500	876.020117656740	16.8090513924462
4000	10500	876.820358719559	16.4372990710454
4500	10500	877.085292109298	15.9284580893100
5000	10500	878.780729716711	15.3530566186208
5500	10500	878.253018497184	14.1971524722726
6000	10500	876.717859032032	13.0302103590594
6500	10500	878.370744515941	10.7676339283865
7000	10500	880.463980243338	8.03769762576045
7500	10500	879.704357016644	6.33506000366566
8000	10500	878.188451737182	2.51979941613278
8500	10500	871.630885974201	0.777736078972184
9000	10500	869.398037405807	-0.0522407887833935
9500	10500	868.395366421190	0.130841922116529
10000	10500	867.874243797695	0.978541385603405
10500	10500	865.807887029818	1.01925334366932
11000	10500	862.946510744481	1.37696365740675
11500	10500	863.795464131047	0.677320253014020
12000	10500	865.432476128680	0.0705280593296159
12500	10500	864.872160686268	-0.492667650714774
13000	10500	863.665646449317	-1.21209807268948
13500	10500	861.934079406577	-1.58652311142141
14000	10500	859.852758552211	-1.83426290865118
14500	10500	858.403239591761	-2.34570282207100
15000	10500	857.154893159796	-2.91661976470822
15500	10500	855.897810738764	-3.96382780492738
16000	10500	856.401041132535	-5.49912460637353
16500	10500	857.280968136856	-6.56101513783822
17000	10500	860.097005288762	-8.74431579363204
17500	10500	864.548192727345	-11.1664016677771
18000	10500	882.820767128426	-12.3743976475481
18500	10500	907.560543223945	-13.9362687038957
19000	10500	921.109358195759	-14.3773797219718
19500	10500	927.388038096254	-14.4582453404366
20000	10500	950.379883877953	-14.3016693859330
20500	10500	947.849738642263	-14.0211604868695
21000	10500	943.188724486286	-13.8791216645621
21500	10500	961.733613062677	-13.8978655058369
22000	10500	965.207379129439	-13.9481562707440
22500	10500	965.777045851031	-13.8044196342747
23000	10500	962.730808912251	-14.5668929875982
23500	10500	965.451048655811	-15.6923386380533
24000	10500	971.803833540221	-15.6709289350354
24500	10500	978.802244496740	-15.9480475697983
25000	10500	985.387691752153	-13.7204648197886
25500	10500	989.646375414337	-10.1009043355835
26000	10500	996.597027198633	-1.36466884568922
26500	10500	1000.58430844815	8.31891294033448
27000	10500	1009.50941361827	12.4148967493671
27500	10500	1016.60913819332	16.7860420918269
28000	10500	1022.57830746359	15.6170681222035
28500	10500	1033.00532772810	15.0349868871118
29000	10500	1039.75159751866	13.4137439285419
29500	10500	1046.91603134713	13.3709227175321
30000	10500	1052.89853305847	14.2040849614770
30500	10500	1050.82377620972	15.2424608705311
31000	10500	1059.61143531749	16.5572763226304
31500	10500	1061.14927899748	17.5262186565543
32000	10500	1062.14361376795	19.2576049361956
32500	10500	1065.10950332222	20.3892127538331
33000	10500	1068.58816329184	21.1205444351362
33500	10500	1070.89008645160	21.8357021543144
34000	10500	1069.81992207397	22.0001183294137
34500	10500	1067.19700064149	22.2570351856554
35000	10500	1062.03724787584	22.3768400078020
0	11000	875.163709507134	8.91109248990802
500	11000	875.567756141905	9.01289165307958
1000	11000	876.620227044920	9.78533451321856
1500	11000	877.644616186790	10.5353828165772
2000	11000	877.798967240763	12.9472638522131
2500	11000	878.431203544298	14.9263299118903
3000	11000	879.113404157874	15.3704936835933
3500	11000	879.399334054629	16.0496159934133
4000	11000	880.050285308696	16.4599278749211
4500	11000	880.198184281984	16.1722172365107
5000	11000	879.753257367976	15.7812875937343
5500	11000	880.576492089229	14.6496221138472
6000	11000	879.453355782478	13.6250073208416
6500	11000	880.556624372317	11.8364038921967
7000	11000	881.631463272447	9.16428766779652
7500	11000	881.558964358833	7.34579872446441
8000	11000	880.256098209463	3.34522597295668
8500	11000	873.267691219713	1.03646331457259
9000	11000	871.492007218193	0.0643235060434892
9500	11000	870.519957770940	-0.0647338040920289
10000	11000	869.042899586007	0.530596799997163
10500	11000	867.003451301554	0.395309935381415
11000	11000	866.759382748342	0.737596349945649
11500	11000	868.400250552208	0.356059447212544
12000	11000	867.969795800435	-0.271751030657841
12500	11000	867.706447249863	-0.963197872080830
13000	11000	866.109472304449	-1.59097257702392
13500	11000	864.151291726255	-2.06383701771247
14000	11000	862.404123944871	-2.32286114233822
14500	11000	860.882794221664	-2.62552789623415
15000	11000	859.275665510829	-3.08843920902498
15500	11000	857.279480157907	-3.71602893720993
16000	11000	857.864806771380	-4.96093929550682
16500	11000	858.232039130061	-5.92720280165954
17000	11000	858.989942889150	-8.12224637787382
17500	11000	861.204188071302	-11.2065283535657
18000	11000	861.760612945681	-12.6727227284017
18500	11000	871.374429456476	-14.7517240727935
19000	11000	887.886472696847	-15.6146990318735
19500	11000	900.033474750672	-15.8229472813604
20000	11000	910.311146663723	-15.3760031967985
20500	11000	933.871136751208	-14.7458846569313
21000	11000	924.708524210926	-14.4109884217971
21500	11000	944.639971152312	-13.9856655555910
22000	11000	947.946816761306	-13.9476160719146
22500	11000	946.866670064555	-13.9024397075843
23000	11000	951.142796642867	-14.9381062323443
23500	11000	954.763801641405	-16.2187006169916
24000	11000	960.942494451860	-16.2691168857654
24500	11000	967.713910839932	-16.5261728812949
25000	11000	972.853987516362	-14.7392503500665
25500	11000	978.771127045542	-12.2653471290017
26000	11000	984.064317950743	-4.80007045019624
26500	11000	988.962831279292	3.99490826851125
27000	11000	996.492816055351	8.22462664610224
27500	11000	996.734107504771	13.5696270488171
28000	11000	1008.79599637628	14.1135265535544
28500	11000	1016.04044671961	14.0626552138321
29000	11000	1026.41307472567	13.3768217236495
29500	11000	1034.55773571961	13.7715467669779
30000	11000	1031.67190208707	14.6167005230552
30500	11000	1040.64769775441	15.7189303711466
31000	11000	1045.92527989782	16.9320493813311
31500	11000	1045.94581439517	17.9412784550361
32000	11000	1048.29097517995	19.5454447842328
32500	11000	1050.61104466955	20.5619389455424
33000	11000	1055.07708926086	21.3104839377501
33500	11000	1057.41545758652	22.1257428200086
34000	11000	1056.50011101726	22.2895752210153
34500	11000	1053.86332292321	22.5516422943322
35000	11000	1049.86867870351	22.5907646384706
0	11500	877.961090550000	7.77184636791123
500	11500	878.541235914292	7.92793821684914
1000	11500	878.996977144024	8.51522479294471
1500	11500	880.301207368369	9.43518790229668
2000	11500	880.843398299422	12.3157556882072
2500	11500	882.339226593477	14.4263962188184
3000	11500	882.941018250616	14.7698232717998
3500	11500	882.648603804628	14.9859746419129
4000	11500	883.103058422960	15.3991638715114
4500	11500	883.177815777341	15.3497334860173
5000	11500	883.052901131409	15.3488368627992
5500	11500	882.979499377200	14.6456982827241
6000	11500	882.493193653972	13.9854536250293
6500	11500	882.541810497502	12.8220416667460
7000	11500	882.878222512379	10.5860364824959
7500	11500	883.046025503243	8.76654032521014
8000	11500	877.396414348298	5.40941519272499
8500	11500	875.145892578541	2.61039990968040
9000	11500	873.918243252635	1.37567372430674
9500	11500	873.133666747873	0.0534412727882434
10000	11500	871.188429724312	0.0775337218426329
10500	11500	868.512847470031	-0.388787003166500
11000	11500	870.134266147282	-0.351727549941568
11500	11500	871.575656855973	-0.899448020127673
12000	11500	870.486767430836	-1.51758093719387
12500	11500	869.668715334543	-2.30785659928671
13000	11500	867.706431199376	-3.16356794018913
13500	11500	865.540145723359	-3.81239289665197
14000	11500	864.385587135567	-4.22254846013086
14500	11500	863.549624389518	-4.32967858371181
15000	11500	861.539819219137	-4.60059227841319
15500	11500	859.289451684629	-4.74700271217394
16000	11500	857.958418881906	-5.55066601279788
16500	11500	858.309676642759	-6.30180837392700
17000	11500	859.513114483151	-8.22010665822828
17500	11500	861.491066568159	-11.0502818683061
18000	11500	861.107084461650	-12.5786931825554
18500	11500	863.133440944111	-15.0604350536229
19000	11500	866.838362670325	-16.3529038990633
19500	11500	874.475543854512	-16.6602178668865
20000	11500	885.091012801207	-16.2044005416216
20500	11500	899.856034052281	-15.2763877189671
21000	11500	910.367780536189	-14.8475934527791
21500	11500	926.199712796272	-14.0528314369988
22000	11500	926.870556905718	-13.9893456298097
22500	11500	934.273702576414	-14.1575964758948
23000	11500	941.353779971188	-15.3921487747617
23500	11500	944.396291666376	-16.6261394026295
24000	11500	949.333392668961	-16.6395840756125
24500	11500	955.128522429468	-16.9710461650138
25000	11500	960.571567472591	-15.8430013799239
25500	11500	966.612962255109	-14.0713823703006
26000	11500	970.824308043885	-8.99567405344368
26500	11500	977.824565288447	-2.00008026394312
27000	11500	979.217429011940	1.87199298149566
27500	11500	982.478189434575	7.27440733065385
28000	11500	998.417918008708	10.9961238356047
28500	11500	1005.94899513204	12.0839614537015
29000	11500	1015.12984077132	12.9361441340093
29500	11500	1023.36478761285	14.0189975582124
30000	11500	1023.68719331362	15.1692667481544
30500	11500	1029.45215184533	16.1537635467688
31000	11500	1031.75984919782	17.2018633635622
31500	11500	1032.07567854015	18.2133661827016
32000	11500	1033.85237034668	19.8823392911820
32500	11500	1037.42267819699	20.9736198767267
33000	11500	1041.29914546151	21.7270819740479
33500	11500	1044.11856492126	22.4396698295080
34000	11500	1043.40445472908	22.6064092435069
34500	11500	1041.67776844930	22.8703892037854
35000	11500	1037.19186054773	22.7899391552481
0	12000	880.758475655774	7.20902152017036
500	12000	881.911010766867	7.56233227344997
1000	12000	882.255834082230	7.22851532096658
1500	12000	883.179865185179	8.22473589238634
2000	12000	883.696017237884	12.1102188769445
2500	12000	884.947044309758	14.3385944188213
3000	12000	885.455344339020	14.5623705564300
3500	12000	885.979445677362	14.5302994324377
4000	12000	886.448754015432	14.8621547117686
4500	12000	886.150769794295	14.8667868101410
5000	12000	886.616832746937	15.0247866462241
5500	12000	885.722651957956	14.6828892964321
6000	12000	885.234257804202	14.2339627632872
6500	12000	885.045721756615	13.3516282586654
7000	12000	884.853474147318	11.3041209239801
7500	12000	884.173836321127	9.54488432453302
8000	12000	877.593826677134	6.26649779056891
8500	12000	877.062793877871	3.58963589424724
9000	12000	876.291127610192	2.37817560397853
9500	12000	874.195398885163	0.641476497189034
10000	12000	873.177363824969	0.373002248760502
10500	12000	872.789279613630	-0.156813368468696
11000	12000	873.541313670935	-0.428052087110581
11500	12000	874.545186888617	-1.09853838965735
12000	12000	873.396638703164	-1.79494387521541
12500	12000	871.171556076741	-2.66907908093170
13000	12000	869.122293787634	-3.59156261437285
13500	12000	867.629047935921	-4.34889085860790
14000	12000	866.159754141649	-4.98369013574299
14500	12000	867.012381657068	-5.15604242490383
15000	12000	862.914013570376	-5.41387188546827
15500	12000	859.918614401103	-5.32354868300070
16000	12000	858.765695723153	-5.85781182299688
16500	12000	859.081723116667	-6.53069253841016
17000	12000	859.695595520077	-8.21236735421887
17500	12000	860.868147189203	-10.7482647994360
18000	12000	862.084323428029	-12.2412492538723
18500	12000	862.219202160902	-14.7444977498921
19000	12000	864.399862391827	-16.0964386801949
19500	12000	865.681215760123	-16.4142334367228
20000	12000	879.958668618372	-16.0713854274032
20500	12000	891.609068552905	-15.1808565431268
21000	12000	901.077954578067	-14.7894611785659
21500	12000	910.388086887215	-14.0063074983057
22000	12000	918.784479966233	-14.0447472690140
22500	12000	925.037490534086	-14.3037965862731
23000	12000	929.873168114081	-15.5666908588729
23500	12000	935.794078742354	-16.8158037153055
24000	12000	938.699356541946	-16.8385987717074
24500	12000	943.211706830813	-17.1583464543210
25000	12000	948.841540383580	-16.2580405884310
25500	12000	955.516040692415	-14.7509618302720
26000	12000	958.468674591405	-10.5399896328159
26500	12000	960.043741721691	-4.69310975920400
27000	12000	969.814658362508	-1.29396549547898
27500	12000	977.859347777278	4.25855791513836
28000	12000	987.388843844389	8.59330404434769
28500	12000	995.698738796679	10.5762193183195
29000	12000	1001.95247715875	12.1356189238136
29500	12000	1009.15077969873	13.5127906970338
30000	12000	1013.01051491364	14.4996179620259
30500	12000	1017.63188521474	15.7451473241194
31000	12000	1019.24038660172	16.7907015611861
31500	12000	1019.27847496242	17.7238643298456
32000	12000	1019.57997438076	19.4986918374381
32500	12000	1024.07696654417	20.6361857943777
33000	12000	1027.60093030469	21.4088341339612
33500	12000	1029.68458242743	22.1387662263856
34000	12000	1029.55474724652	22.6193121612451
34500	12000	1027.37221919066	22.6097213873569
35000	12000	1024.27579385033	22.5006229393547
0	12500	883.555864824457	7.99056230752551
500	12500	885.561351975527	6.78902234049389
1000	12500	885.422086583666	7.12585402934701
1500	12500	886.296046320324	7.98442418349528
2000	12500	886.489667209387	11.5291566523756
2500	12500	887.827128388086	13.3031706764787
3000	12500	888.698609614061	13.3070099725705
3500	12500	889.329754487175	12.5671551909084
4000	12500	889.130723484330	12.0791561321058
4500	12500	889.411170130978	12.5617995032487
5000	12500	889.523080679411	13.1177461968452
5500	12500	888.785688712285	13.6678958673456
6000	12500	888.002056507267	13.6038119960414
6500	12500	887.684673604636	13.3869456840508
7000	12500	887.543380483799	12.0387544722436
7500	12500	886.029569817161	10.5550186807664
8000	12500	879.652888193862	7.59408459502587
8500	12500	879.290127227675	5.23317994980384
9000	12500	878.539033375990	4.05037761492981
9500	12500	877.016932477691	2.11155248880397
10000	12500	875.651329783881	1.35400565381498
10500	12500	876.613017884437	0.574034921129265
11000	12500	877.431680001365	-0.242052797200935
11500	12500	876.357556818222	-1.23177313469707
12000	12500	874.512857318879	-2.02670658520770
12500	12500	872.507386092876	-3.10670939475330
13000	12500	870.973727906671	-4.48402355392895
13500	12500	869.395305088194	-5.55296633059319
14000	12500	867.484962197312	-6.68852159958377
14500	12500	869.207810213576	-7.17306538119930
15000	12500	861.258812033888	-7.50457625650301
15500	12500	859.731879376265	-6.96925421534833
16000	12500	859.748555615357	-6.85173422262176
16500	12500	860.252894708477	-7.33530879759377
17000	12500	860.633441989375	-8.30812352565556
17500	12500	860.816986174164	-10.0675465649333
18000	12500	861.699268940435	-11.2923747547995
18500	12500	862.599405107587	-13.3720897894108
19000	12500	863.474947041661	-14.7362429947396
19500	12500	864.786710000786	-15.1969154531017
20000	12500	871.584066926760	-14.9504272534092
20500	12500	886.564564310795	-14.3503115490901
21000	12500	895.376249020964	-14.2204653286620
21500	12500	901.977908265217	-13.9054265990303
22000	12500	910.006740540098	-14.1243374201478
22500	12500	915.427121661861	-14.4725694872953
23000	12500	919.960518689491	-15.7993161459645
23500	12500	925.941503407813	-16.8792545835873
24000	12500	927.943149798682	-16.7600361268194
24500	12500	933.191726180135	-16.8541003311656
25000	12500	937.980584869517	-16.2530333029668
25500	12500	943.187934189913	-15.1416117818387
26000	12500	946.903730912574	-12.2888662851677
26500	12500	952.825607173451	-8.35002620507245
27000	12500	961.492079228002	-5.76433806077800
27500	12500	968.160499975137	-0.415638248402097
28000	12500	975.553805075502	4.54649053449958
28500	12500	982.712608933629	7.84933891361255
29000	12500	987.863522503589	10.7039578804112
29500	12500	992.380665182140	12.7125262403192
30000	12500	999.475761156841	13.8575737760200
30500	12500	1003.39333285822	15.3435744405267
31000	12500	1005.33152714614	16.5355642155647
31500	12500	1004.95098176259	17.5298375310463
32000	12500	1006.27578867742	19.3240893762668
32500	12500	1010.77829083111	20.7065538658235
33000	12500	1013.77340887920	21.5478873298164
33500	12500	1015.53961508873	22.4461987460277
34000	12500	1015.58339688878	22.8406724304501
34500	12500	1013.28205430718	23.1187142212838
35000	12500	1010.73544144155	22.8905362745165
0	13000	886.353258056047	8.91426797620251
500	13000	888.413217529996	7.56216603898000
1000	13000	888.588261625973	7.73958003947708
1500	13000	889.242033802309	8.45516135333872
2000	13000	889.338730509815	11.2781651809198
2500	13000	890.998516715550	12.3955130715213
3000	13000	892.339704764999	12.0886226717947
3500	13000	892.663522649282	10.4830055809312
4000	13000	892.199114049100	9.25198346232383
4500	13000	892.546479091584	8.85452536078714
5000	13000	892.511232327438	10.1908349627505
5500	13000	892.088994572890	11.1477657181654
6000	13000	891.296098976284	11.3437455578248
6500	13000	890.768611777497	11.8265687507446
7000	13000	890.154356651928	11.5993087688767
7500	13000	890.522795306241	10.7639474070637
8000	13000	882.259060628607	8.87121093675018
8500	13000	881.527620918278	7.19156261077737
9000	13000	880.369180712206	6.25088421715627
9500	13000	878.469046274656	4.41870616106572
10000	13000	878.742110626257	3.24215138729184
10500	13000	879.957544199648	2.36696112293124
11000	13000	879.605704839275	1.11501135311839
11500	13000	877.645016202628	-0.149811781628177
12000	13000	876.326374743564	-0.960664521507681
12500	13000	873.979064901718	-2.22559841215810
13000	13000	872.434415647691	-3.95733589974891
13500	13000	871.166937491386	-5.26081569549986
14000	13000	870.936696425582	-6.80345187499933
14500	13000	872.095924963800	-7.73082504786970
15000	13000	869.041663518682	-8.26680232780779
15500	13000	860.576705339238	-7.96976562225807
16000	13000	860.957979756776	-7.64776280920997
16500	13000	861.507047693023	-7.93832229633395
17000	13000	861.610841609041	-8.28476734681660
17500	13000	861.656643168345	-8.98625161455928
18000	13000	861.801265552306	-9.68243292399473
18500	13000	862.647731759235	-11.0538934410639
19000	13000	863.341411965407	-12.1328952434531
19500	13000	864.460194685206	-12.4789048870412
20000	13000	866.650716615474	-12.2836572812693
20500	13000	873.519513554499	-12.0506940758299
21000	13000	887.636117416624	-12.1803702116601
21500	13000	895.881049623371	-12.4541958009245
22000	13000	901.560649288201	-13.4674028659504
22500	13000	906.411413165616	-14.0796112210197
23000	13000	911.354605563531	-15.4593241010335
23500	13000	915.444978165969	-16.3581394638037
24000	13000	918.279126039303	-16.2011521213415
24500	13000	922.624386904875	-15.9968697653638
25000	13000	926.575706078276	-15.2627163895295
25500	13000	931.447076324433	-14.2616909493163
26000	13000	935.433008038405	-12.1214503373150
26500	13000	942.975102491475	-9.66702507027419
27000	13000	950.137785936600	-7.66678424694422
27500	13000	957.127833666446	-3.14574088683911
28000	13000	964.138588785481	1.65376366797316
28500	13000	969.184389575954	4.08822403277059
29000	13000	975.292136408457	8.37992379818442
29500	13000	980.831606349002	10.8082966950432
30000	13000	986.851505841084	12.1042003395722
30500	13000	990.741388238533	14.0499401327203
31000	13000	992.367196482637	15.6162529292086
31500	13000	991.768013527368	16.7500042973530
32000	13000	993.785279738646	18.9773305560232
32500	13000	997.452280652761	20.4666635461373
33000	13000	999.336806122174	21.4152311335180
33500	13000	1001.58295883235	22.4809938419023
34000	13000	1001.56757845741	23.0893800734275
34500	13000	999.847192663277	23.3772884544818
35000	13000	997.684111185835	22.8415598121445
0	13500	889.150655350547	9.76052389554461
500	13500	891.702751669814	8.08369216209652
1000	13500	892.169425497683	8.16517533024313
1500	13500	892.261146286046	8.88148646318890
2000	13500	892.550706443087	11.2675303853936
2500	13500	893.476687307263	12.1794137856323
3000	13500	895.403606902042	11.7802207952323
3500	13500	895.846689212695	9.54028597621577
4000	13500	895.665923954971	8.26386713422492
4500	13500	895.851881195965	7.79183496109938
5000	13500	895.857749497525	7.98558520126650
5500	13500	894.851883965049	9.79620793506946
6000	13500	894.493337976044	10.0942949083376
6500	13500	893.970655826629	10.8868325193760
7000	13500	893.161150244038	11.2242528915457
7500	13500	888.426985430385	10.7087644035887
8000	13500	884.909036326892	9.24822678078468
8500	13500	884.204044170209	8.39193992129921
9000	13500	882.327033239770	7.60562422058159
9500	13500	880.120180075430	6.37006777996086
10000	13500	881.415812702408	4.58742127668507
