# north(m)                 east(m)                   ele(m)               Bouguer gravity (mGal)
26000	17000	876.395841714962	-7.95260081683986
27000	17000	878.057365203281	-8.48235453338796
28000	17000	882.719269837021	-8.32795181503093
29000	17000	893.338724212742	-7.27544841493181
30000	17000	898.788538776463	-3.27566767342190
31000	17000	908.313932072908	3.00014417350928
32000	17000	913.976743048113	5.74216303091565
33000	17000	916.840332155796	9.65616617840341
34000	17000	919.584588235910	11.5726213272491
35000	17000	923.146623769286	5.84482207193662
0	18000	914.327413831919	24.0229167209953
1000	18000	920.410208636729	20.7201744069997
2000	18000	922.090965795512	19.9889183442676
3000	18000	922.705325110586	18.1944255450181
4000	18000	923.519964766020	17.0768364716109
5000	18000	923.441066774997	16.9483717713768
6000	18000	922.098729709707	14.6356322279632
7000	18000	910.266535759634	10.7829578805321
8000	18000	906.776846049333	9.85868014554171
9000	18000	909.270263066693	10.8571734506203
10000	18000	908.016574075726	13.3800289760582
11000	18000	903.602453248874	12.9796071143257
12000	18000	901.330112801273	10.6008126852239
13000	18000	896.243837567755	8.20522812548494
14000	18000	891.135811763211	6.36015697224717
15000	18000	888.093898794852	4.85056805343019
16000	18000	886.321543009609	4.02162253065441
17000	18000	883.527000951411	3.35418696772329
18000	18000	877.478990542106	1.58068291759713
19000	18000	867.338015245769	-1.10590987676304
20000	18000	869.032183413132	-3.11853375327097
21000	18000	868.305665558663	-4.53112680584278
22000	18000	871.219892269872	-5.26558410384558
23000	18000	873.129387520582	-6.31050161693812
24000	18000	872.053206436666	-6.75878180947931
25000	18000	873.654905803468	-6.16248143655652
26000	18000	874.808009445783	-5.93923861822905
27000	18000	877.980747106938	-5.79421869730239
28000	18000	879.071087626964	-6.17356013598522
29000	18000	881.936382749343	-7.09207404290751
30000	18000	893.974361254965	-5.34173261775050
31000	18000	899.510965962361	-1.47332812130587
32000	18000	904.059711930718	1.58516248675913
33000	18000	908.135028406382	6.31319242861829
34000	18000	911.464616879861	7.12294235602001
35000	18000	915.064773282374	1.76435649170892
0	19000	919.922293741995	24.8270985400239
1000	19000	925.962607383896	22.2664216929211
2000	19000	927.304126497814	19.8470763126505
3000	19000	929.366608431222	19.0923508985071
4000	19000	930.618297145010	16.9497322496012
5000	19000	929.287309829991	15.0289834088370
6000	19000	927.492977114889	12.8512377762870
7000	19000	915.238708628865	10.4802456430091
8000	19000	912.588374888414	8.67088178754542
9000	19000	916.613842665016	8.60730901028807
10000	19000	911.517102278620	11.2536995995353
11000	19000	911.002524731499	11.8972141288050
12000	19000	905.892335665338	11.7144178990013
13000	19000	900.504011650314	10.5782265094749
14000	19000	895.063684090165	10.0680151536964
15000	19000	890.292485263182	9.24775631623227
16000	19000	889.440750813113	7.80326082787018
17000	19000	887.258601551562	6.04705826268285
18000	19000	885.470796818525	3.82056058230060
19000	19000	868.150715315826	0.671423572597290
20000	19000	869.405727391915	-1.76943213637731
21000	19000	869.943028991174	-4.33561444666907
22000	19000	871.054597955724	-5.34940817617179
23000	19000	873.654860222926	-5.30977452089769
24000	19000	874.233138564630	-4.46878217207383
25000	19000	874.964954765460	-2.29628827659137
26000	19000	875.270701670345	-1.55861260620346
27000	19000	876.994568953442	-1.25490066122328
28000	19000	879.713871709051	-3.61201018702966
29000	19000	881.523838280629	-5.95034009965170
30000	19000	884.194550285399	-6.46858431106800
31000	19000	886.821597528472	-8.39565477027576
32000	19000	897.227951537129	-6.89267795923457
33000	19000	902.264122980370	-2.24588093713154
34000	19000	905.895482476005	3.98443750861654
35000	19000	907.870118469723	5.45553348068589
0	20000	925.517189903704	23.0266790529352
1000	20000	931.521452443828	20.7533664007003
2000	20000	933.533739488638	18.8309831263498
3000	20000	935.411223421584	17.5327791729715
4000	20000	935.935907302252	15.8074881988903
5000	20000	935.102796321297	12.9948482900155
6000	20000	930.446675300962	10.9799571055339
7000	20000	917.594464051059	8.93577509779398
8000	20000	922.478192718340	6.88725809325833
9000	20000	920.495327087024	6.62875095193616
10000	20000	919.506122358304	8.89747144475543
11000	20000	915.236424150482	9.90335907639277
12000	20000	909.100587180797	10.6502178004351
13000	20000	903.334338508367	12.1078793985693
14000	20000	898.331717714619	12.7521999697403
15000	20000	893.779454993239	12.5026792804689
16000	20000	893.392497607517	9.77779209785509
17000	20000	892.406146796240	7.02329076316073
18000	20000	892.399198168245	3.66392930999947
19000	20000	873.875830913527	1.73044972371309
20000	20000	870.082851898359	0.130478191370012
21000	20000	871.704193290280	-2.28727833458769
22000	20000	872.257969220395	-4.63316163362210
23000	20000	873.455342138403	-4.40796734516861
24000	20000	874.332462824346	-3.18213027211161
25000	20000	876.875853871577	-0.310970341424994
26000	20000	878.223692859246	0.692494903895654
27000	20000	878.567877050291	0.360740550389981
28000	20000	880.806058889543	-2.91414556208144
29000	20000	882.353828858423	-4.46620619866445
30000	20000	884.586351865411	-5.31015656525047
31000	20000	885.140152024541	-9.90442797989877
32000	20000	889.722004570464	-11.5369823080024
33000	20000	894.999887000054	-9.42930799387498
34000	20000	902.089573024054	-4.56902173235808
35000	20000	902.585026673902	-1.68734203571281
0	21000	931.112102317047	21.1229358820106
1000	21000	936.235600858897	19.3161087206866
2000	21000	938.811514474333	16.6205918525944
3000	21000	940.981405581173	15.2995688976467
4000	21000	942.152076220346	15.1110558387823
5000	21000	940.393691137969	13.4189156379064
6000	21000	925.507932372663	11.5971525629996
7000	21000	926.606280211520	9.31430317056505
8000	21000	930.233912831671	6.57212765769125
9000	21000	928.485734147742	5.32620330697373
10000	21000	923.229182899056	6.72406142889607
11000	21000	918.037313153676	8.52335432132058
12000	21000	912.471139387256	9.57050548204931
13000	21000	907.456908060483	11.6344325999491
14000	21000	902.314763554572	12.4945049474285
15000	21000	898.502358684397	11.7628179836285
16000	21000	896.997910159655	8.61750336863334
17000	21000	898.877877031223	5.57323321610113
18000	21000	900.811995751084	2.87245842328396
19000	21000	900.104165157411	1.71218372661749
20000	21000	876.085595161082	0.954899408296758
21000	21000	872.493817841140	-0.595009582116998
22000	21000	873.970916463800	-4.01241894645220
23000	21000	874.088631471793	-4.62083048662053
24000	21000	875.936317185996	-3.12725172520822
25000	21000	877.147399419376	-0.541449902722159
26000	21000	878.470217587616	0.209804705133869
27000	21000	879.871283449718	-0.281314649833825
28000	21000	880.639572252603	-2.57394742171403
29000	21000	881.983255977457	-3.06295197023490
30000	21000	884.193281554159	-3.14031113620787
31000	21000	885.971492144857	-8.91610636565943
32000	21000	888.121329614435	-12.2935482300346
33000	21000	890.156912574248	-12.9943229471446
34000	21000	897.036092296763	-11.4644550922708
35000	21000	896.761329437037	-9.18306862037873
0	22000	936.707030982023	14.0920633364889
1000	22000	941.934163606370	13.7267531541306
2000	22000	943.991960297873	11.1320242528048
3000	22000	946.772265388569	9.87976352088554
4000	22000	947.824487023080	11.0612428103869
5000	22000	941.164331427512	11.4174089523795
6000	22000	930.809938355833	10.6955451917129
7000	22000	937.092526132901	9.37214742877786
8000	22000	937.990203333555	6.57604828219547
9000	22000	932.515253378263	4.12976063087043
10000	22000	927.231325457870	4.32273360356163
11000	22000	922.889073598584	6.78543210306728
12000	22000	917.517130943935	8.46500910353344
13000	22000	911.475306306383	8.58378363387353
14000	22000	908.016393884451	7.69354372515851
15000	22000	906.916286502020	6.20447232506777
16000	22000	907.358793738115	3.94281606098672
17000	22000	910.270880795480	1.91056588384981
18000	22000	914.254587101444	1.08443521773229
19000	22000	911.925140340272	1.08111470391823
20000	22000	904.681015437757	1.03028641479887
21000	22000	897.650029064245	0.808694353326353
22000	22000	880.436683586170	-1.81637620130611
23000	22000	875.702032418535	-3.38582934985123
24000	22000	876.204270429465	-2.13721156653500
25000	22000	878.106655984155	-1.04836031887839
26000	22000	879.304043125748	-1.50215691619050
27000	22000	880.666040677183	-2.52031863662096
28000	22000	880.862712104015	-3.84380131107686
29000	22000	882.782557300493	-2.30421748847863
30000	22000	884.185695500765	-0.574069481272970
31000	22000	885.199451312430	-4.53961422205349
32000	22000	887.546775448792	-7.89733758786170
33000	22000	890.196257516561	-9.07702488111326
34000	22000	891.705396087187	-9.48809938697945
35000	22000	893.876968430029	-8.32898667011220
0	23000	942.301975898633	9.64726762482918
1000	23000	953.290647242303	8.15441099914832
2000	23000	949.753130756707	7.36759845212718
3000	23000	952.430964740561	6.82644249352874
4000	23000	953.327653432915	7.43764721435843
5000	23000	936.873503998178	7.71122979249246
6000	23000	939.935715380656	7.49836728640415
7000	23000	946.407871997932	6.80719334325395
8000	23000	943.526103306374	4.69473668559311
9000	23000	936.073242857194	2.23508554233000
10000	23000	930.827765757827	1.73727741239565
11000	23000	935.929592904258	3.20193511971866
12000	23000	931.481055164645	5.38786242775440
13000	23000	918.327270553308	5.86347137614273
14000	23000	920.472257671531	4.65095918245049
15000	23000	922.330124713907	3.49309523307448
16000	23000	920.880321082892	2.50925642327072
17000	23000	924.933115490135	1.56464447288231
18000	23000	931.016254729087	1.38317871243237
19000	23000	926.970437302487	1.20421388591428
20000	23000	917.530981641452	0.805316720689885
21000	23000	913.709535887248	0.808941737200900
22000	23000	911.572592862343	-0.629032738002157
23000	23000	905.365362052661	-2.54464607022597
24000	23000	899.578987298761	-2.01885948176488
25000	23000	878.247058528746	-1.51615375604892
26000	23000	879.553627949051	-2.65266696952617
27000	23000	881.229822005659	-4.62534602231587
28000	23000	883.506118532692	-5.48352622340509
29000	23000	884.592636288867	-1.47140671152806
30000	23000	886.130898518003	2.18443561644176
31000	23000	887.228143093134	-0.147071005415755
32000	23000	889.031513282937	-2.84542806368785
33000	23000	889.796245415037	-3.94241711907207
34000	23000	892.017403298068	-4.17092764669360
35000	23000	892.472474298305	-3.29825419529817
0	24000	947.896937066877	8.16833145425249
1000	24000	952.785820736019	5.95669235319081
2000	24000	955.744362779250	5.97697431658260
3000	24000	958.025677776923	6.23114822310193
4000	24000	958.897349039027	6.01525746847098
5000	24000	941.144749390776	6.67219303469057
6000	24000	955.330796134565	6.74264176792547
7000	24000	952.258707198321	6.30048659446617
8000	24000	948.689341384219	4.70733018514520
9000	24000	947.312114394206	2.97491753585548
10000	24000	939.000226794874	1.00663238983480
11000	24000	961.031475665994	0.665318650412816
12000	24000	954.498250410886	2.39307119247242
13000	24000	940.990248402728	3.84817161673581
14000	24000	940.690881274489	3.08332915921719
15000	24000	944.298796593519	2.75967522500809
16000	24000	939.385625168284	2.24495361253691
17000	24000	946.658047263086	1.72667715581167
18000	24000	952.137783255319	1.20638468901922
19000	24000	944.031935032052	0.570311441372725
20000	24000	933.912842836933	0.165213341578022
21000	24000	929.370711020810	-0.0737720301691518
22000	24000	925.976925470612	-0.452666775888283
23000	24000	922.581081737031	-2.00404385348642
24000	24000	920.645096394876	-2.66396492177539
25000	24000	915.517178200380	-2.35552695679760
26000	24000	896.221025291020	-3.69968069773732
27000	24000	883.206594073549	-6.04212653160775
28000	24000	884.233462204459	-5.71334019173975
29000	24000	885.399198930450	0.160095923305097
30000	24000	886.848392815953	4.52865036152004
31000	24000	888.684925515601	3.47098741078441
32000	24000	888.988911492319	1.48703438305630
33000	24000	890.259910708190	0.980158224421047
34000	24000	893.144763231496	0.365033196093792
35000	24000	894.042260519175	0.533291964556891
0	25000	953.491914486755	16.3122703702700
1000	25000	958.175972768929	11.4791974623208
2000	25000	961.699455843267	8.42304168005787
3000	25000	964.270620172581	7.41107473049427
4000	25000	956.856298056568	6.30764615592429
5000	25000	951.013990701149	5.34934701639612
6000	25000	968.340933635108	5.46460579735271
7000	25000	992.743972892949	6.12373366092072
8000	25000	982.516734249434	5.85223237845497
9000	25000	982.698023007232	4.64321600848044
10000	25000	994.137504914182	2.23561612276808
11000	25000	994.764131093846	0.889058444227841
12000	25000	975.143878121272	1.15450309515772
13000	25000	970.327445607387	2.42467621823608
14000	25000	965.832805557615	1.76297616201525
15000	25000	968.664006751959	1.68524248738538
16000	25000	964.687297116279	1.87478858843550
17000	25000	973.300175875459	1.10143826081740
18000	25000	972.846606522777	0.513893814264639
19000	25000	962.347464426910	-0.709596719749029
20000	25000	953.090198568292	-1.27169903352804
21000	25000	945.668211371218	-1.54825170980523
22000	25000	943.929396451970	-0.915555650060707
23000	25000	942.037801242229	-1.04792623618266
24000	25000	939.922178219205	-2.96970871578799
25000	25000	933.738622348680	-4.07002456796659
26000	25000	926.588788918360	-4.88711421863763
27000	25000	893.641383283727	-6.25103052240016
28000	25000	885.935216630936	-2.98612509893232
29000	25000	886.308375386806	3.48019043693514
30000	25000	887.994775584452	6.55143979626849
31000	25000	889.042545315016	6.29155506093073
32000	25000	890.767177054477	4.83901267912259
33000	25000	892.124257124905	2.68439807057481
34000	25000	893.884162115820	0.897548153582531
35000	25000	895.899033061413	1.12005778065063
0	26000	962.616302651224	22.2209723098299
1000	26000	964.177762194911	17.7138117317346
2000	26000	967.903332123234	10.2801339253201
3000	26000	969.827232174255	5.60601810305444
4000	26000	953.002350104037	2.53600779894982
5000	26000	963.758359050554	1.77753645922832
6000	26000	1018.26358633429	2.50215672106404
7000	26000	1029.58650183739	3.66364221231221
8000	26000	1026.32800322460	3.87066202794247
9000	26000	1033.84607872314	3.40741923210151
10000	26000	1050.22940707476	1.90946258771386
11000	26000	1036.29728198231	0.878871486009717
12000	26000	1029.23248830967	0.722174899847581
13000	26000	1010.79854771972	0.671427811219812
14000	26000	999.993245746509	-0.147548723164769
15000	26000	999.081588940017	-0.452319653959972
16000	26000	999.566178594058	-0.121993734492291
17000	26000	1003.45840409380	-0.288573378685310
18000	26000	994.690357911859	-0.166254652611640
19000	26000	983.192364820594	-1.36730957686564
20000	26000	970.961529005942	-2.04782121706086
21000	26000	963.583726953656	-1.99134098516745
22000	26000	964.219551464650	-0.728046629763933
23000	26000	964.180152709587	-0.275693461135582
24000	26000	961.322752358748	-1.42956319903924
25000	26000	957.004514199318	-3.80962990308109
26000	26000	950.867649998689	-5.24096937810052
27000	26000	935.844194875127	-5.09958273152556
28000	26000	902.278514251125	0.371497414869284
29000	26000	895.065697778611	6.20941113985637
30000	26000	889.736357454151	7.90440119135756
31000	26000	889.736249899897	6.95347885658095
32000	26000	891.885512742205	7.09600315115564
33000	26000	893.234849341813	5.60439921782019
34000	26000	895.010490898664	2.12176877894656
35000	26000	896.376003407978	2.56991927746172
0	27000	977.122182731338	24.3441563497672
1000	27000	983.598094674693	19.0319004078054
2000	27000	974.245115008489	12.8978254486260
3000	27000	976.813233726106	6.11576205373828
4000	27000	959.376647968325	2.86518011425537
5000	27000	1033.67962755276	3.10594839307335
6000	27000	1085.07299589824	3.67749090797535
7000	27000	1087.02756160652	4.26071103231599
8000	27000	1112.23852880659	4.06012362710822
9000	27000	1134.61186053414	3.60249903054702
10000	27000	1084.85181300268	1.84171505771692
11000	27000	1135.48685303224	0.379398929914829
12000	27000	1106.23314259543	-0.556147951021787
13000	27000	1080.21435743936	-1.49415055618316
14000	27000	1043.51484574710	-2.22273941141808
15000	27000	1051.85925625354	-2.65571504477881
16000	27000	1047.97173458247	-2.24763609411890
17000	27000	1033.32662495765	-2.05379820417696
18000	27000	1016.99764372593	-0.967731726406002
19000	27000	1002.89189986553	-1.57329275702836
20000	27000	990.075067507439	-2.04897513130541
21000	27000	984.422022838077	-1.61456466393798
22000	27000	987.677077156252	-0.644765299293620
23000	27000	987.077037370118	0.162946711697424
24000	27000	985.370792762426	0.201802335413518
25000	27000	984.042316239738	-2.47802748466869
26000	27000	969.103428519356	-4.55973929122052
27000	27000	949.157829483940	-3.56208112527466
28000	27000	933.626800131243	3.26397060042362
29000	27000	909.302506319036	8.03394590590359
30000	27000	896.539872561333	8.53635022071773
31000	27000	892.437739125846	8.72969738162159
32000	27000	893.201196574861	10.5774236495054
33000	27000	894.283898082014	11.5723015792760
34000	27000	895.676356803153	8.29477145040838
35000	27000	896.849474030845	6.93732441990236
0	28000	991.628171669234	24.8291903539101
1000	28000	999.164078506550	19.1393040147558
2000	28000	1017.94573504095	13.0326901542952
3000	28000	968.012153144837	7.53088862508823
4000	28000	969.232262883812	7.44540064801480
5000	28000	1108.02211001972	9.72163567987195
6000	28000	1177.64205338423	10.2044961303226
7000	28000	1204.12346069757	10.0326453457479
8000	28000	1202.58337772516	8.86024490635540
9000	28000	1190.21733258121	7.07248691459090
10000	28000	1173.25577779279	3.68367750207933
11000	28000	1327.43497011480	0.107686239204114
12000	28000	1184.48489618129	-2.79995679832997
13000	28000	1121.01797431333	-4.45571885630447
14000	28000	1090.93090231972	-5.07396866178272
15000	28000	1109.07590314244	-5.31658153905693
16000	28000	1084.89613218625	-5.07296881886496
17000	28000	1050.75177770287	-4.55393262224425
18000	28000	1042.34690033496	-4.12445771566058
19000	28000	1039.06153817620	-3.92631520199344
20000	28000	1017.61685751003	-3.04389279931863
21000	28000	1011.22936817036	-2.24647937331749
22000	28000	1011.76347173058	-1.53814491498289
23000	28000	1013.10296267157	-1.15409567531163
24000	28000	1012.87569023787	-0.769864023607776
25000	28000	1017.24528064207	-1.53611135928778
26000	28000	1010.89797309028	-3.15454068411726
27000	28000	970.901371361498	-3.18434002238470
28000	28000	985.073370717900	2.90122563328487
29000	28000	954.221665986982	8.25541454728303
30000	28000	926.633173246996	10.3539742861184
31000	28000	919.365640876347	13.5446376050099
32000	28000	928.259801813292	17.4416966744219
33000	28000	895.808938540190	18.5802030460034
34000	28000	896.870365563780	16.7179168710142
35000	28000	897.689493052596	16.4800244150064
0	29000	1008.80799037611	22.5736699452539
1000	29000	1027.80655866914	20.7285484909895
2000	29000	1027.70753807880	13.4114257510378
3000	29000	1029.16659099480	7.13791675305829
4000	29000	1045.32530082018	8.25710406257809
5000	29000	1076.72882837558	10.4113724841913
6000	29000	1125.85514500527	10.8192705113149
7000	29000	1195.77947352691	10.9466199104397
8000	29000	1246.09751522343	9.88668338466086
9000	29000	1251.47044886699	7.95427827927113
10000	29000	1231.72729096314	5.10239984716087
11000	29000	1225.24774401939	2.18931745439030
12000	29000	1241.87726752877	-2.33009528757744
13000	29000	1229.77840602261	-5.74869055957465
14000	29000	1191.34907735991	-6.61811436824848
15000	29000	1156.16333860316	-6.45044939181670
16000	29000	1136.26863838412	-6.08932010230120
17000	29000	1108.99346614571	-5.93028255277191
18000	29000	1081.10877433322	-6.17880035862588
19000	29000	1072.55219845956	-5.81102139055891
20000	29000	1055.65283870532	-4.96872616129055
21000	29000	1045.17425825664	-4.21674958039281
22000	29000	1037.44813394239	-3.22534441348204
23000	29000	1042.46978625223	-2.80906450723971
24000	29000	1045.70539421148	-2.55557421507605
25000	29000	1054.71992718753	-2.24882271821685
26000	29000	1012.32303149557	-2.51562366829014
27000	29000	984.721728068949	-3.09271654001602
28000	29000	1030.55123624186	0.915444974207195
29000	29000	993.598231674338	6.44610316367348
30000	29000	958.866898534843	12.0554524929796
31000	29000	965.562391839307	17.3990171723814
32000	29000	985.206596656687	22.3237318823538
33000	29000	961.974583928349	21.2215437387187
34000	29000	946.292143830214	18.0442461107222
35000	29000	900.358474710679	19.4997936345103
0	30000	1030.42166161297	18.8129837989972
1000	30000	1050.33856142755	21.3883572299470
2000	30000	1069.77591005544	16.1980371972707
3000	30000	1088.73370749666	5.80921419371049
4000	30000	1104.67652757346	5.21379387608334
5000	30000	1121.69609087529	6.83822777333518
6000	30000	1142.97035040680	7.87721356683036
7000	30000	1166.63180658817	8.02350567695568
8000	30000	1192.73522171564	7.41993668804193
9000	30000	1223.34936008417	7.15052103535201
10000	30000	1257.78953921854	6.40655151954045
11000	30000	1277.92176205766	4.01037332747141
12000	30000	1271.11056813107	-0.536878027133542
13000	30000	1259.60454275283	-5.60588551143777
14000	30000	1250.83416781962	-6.54919228120046
15000	30000	1215.77731024948	-6.04871070684900
16000	30000	1169.99760034500	-5.60315678706011
17000	30000	1157.13007603989	-6.37327420184261
18000	30000	1120.22351559501	-7.32988362988552
19000	30000	1127.60767135212	-7.54242641462329
20000	30000	1116.54947414916	-7.33773725906271
21000	30000	1091.24302446770	-6.51904764314243
22000	30000	1094.40194300007	-5.39622785849639
23000	30000	1093.46325692397	-4.31268426824623
24000	30000	1072.58537693377	-3.74213330496948
25000	30000	1081.76710758931	-3.33444377558851
26000	30000	1054.44297429187	-3.20479430400189
27000	30000	1014.70654633078	-3.05078200780154
28000	30000	1083.60644117558	-0.323664156682232
29000	30000	1048.26502833003	5.94625514304447
30000	30000	1007.01411456429	12.6460457179157
31000	30000	1059.10822002433	19.3179258269646
32000	30000	1051.39079453374	23.3505001704293
33000	30000	1042.84158634066	21.1286984908389
34000	30000	999.292984407181	16.3006340032744
35000	30000	968.897200063799	17.4440191932273
0	31000	1052.51488403650	10.4687281810085
1000	31000	1072.95387668368	17.2423934709317
2000	31000	1092.91331814418	14.1215410482897
3000	31000	1112.39320841798	2.90643167685081
4000	31000	1131.39354750511	-0.771501982128393
5000	31000	1149.91433540555	1.95262619718806
6000	31000	1167.95557211930	4.34467472345007
7000	31000	1186.38260531827	4.92817371122017
8000	31000	1206.55047339547	5.18514321436388
9000	31000	1228.27242787551	5.75138136900482
10000	31000	1251.39177872989	5.32898993078253
11000	31000	1275.86486466652	3.18984329645757
12000	31000	1300.47069687124	0.415602382097140
13000	31000	1307.24460720685	-3.36693717662623
14000	31000	1293.96749446765	-3.64847798484573
15000	31000	1281.83926345117	-2.66855554192981
16000	31000	1230.23564736752	-1.87559270295034
17000	31000	1190.48016445587	-3.78254174882601
18000	31000	1169.15772635388	-5.87295669971620
19000	31000	1181.61396493842	-7.82169589201516
20000	31000	1139.31638653250	-8.39582271048556
21000	31000	1146.29972073792	-8.32619878464375
22000	31000	1118.28610783108	-7.25040461267494
23000	31000	1110.72294764724	-6.13432726987635
24000	31000	1125.11719430021	-4.75785601624252
25000	31000	1155.55118586106	-4.35142793562134
26000	31000	1111.91786835584	-4.44951626609374
27000	31000	1048.46473568354	-3.60167353566693
28000	31000	1121.48896527473	0.322536196945053
29000	31000	1121.19051944857	7.02576610447030
30000	31000	1117.70737034547	14.4105578394046
31000	31000	1115.85912365487	16.6155692397034
32000	31000	1096.38178840861	17.8466566645612
33000	31000	1083.37672411429	17.1099315984619
34000	31000	1081.16821301635	13.2396072004530
35000	31000	1061.98210800191	12.2667946460965
0	32000	1075.08765764672	3.88740947790430
1000	32000	1096.04874312650	10.6077440016191
2000	32000	1116.53027741959	11.2984487626261
3000	32000	1136.53226052600	1.60583416414727
4000	32000	1156.05469244572	-2.56487436820443
5000	32000	1175.09757317875	0.462702300219739
6000	32000	1193.66090272510	2.92195792166947
7000	32000	1211.74468108477	3.56633299138266
8000	32000	1229.34890825775	3.78891213915208
9000	32000	1247.20020726646	3.89205192109887
10000	32000	1266.98900703199	2.83971978061932
11000	32000	1287.29670707659	1.54929191599725
12000	32000	1307.84614957545	-0.0722634436709940
13000	32000	1328.85631271760	-1.80008686110419
14000	32000	1342.36851915871	-0.738331623086764
15000	32000	1332.80795244233	1.61641065004458
16000	32000	1321.77555351617	3.54294282135977
17000	32000	1261.30209090821	1.24306246144313
18000	32000	1226.75655955622	-2.11522080784068
19000	32000	1192.89394330802	-5.09932199869996
20000	32000	1174.83560145114	-6.22089737021027
21000	32000	1177.09205755655	-7.27261094094907
22000	32000	1167.32438442238	-7.99634780969775
23000	32000	1167.70528294869	-7.11937778079544
24000	32000	1169.23014239905	-6.20385019128299
25000	32000	1176.72992720340	-5.43984670955483
26000	32000	1152.74924062632	-5.63351844847990
27000	32000	1100.67843774029	-4.36758089526540
28000	32000	1156.42267206775	1.44389361852008
29000	32000	1197.79713927149	9.14349104027514
30000	32000	1179.06016344287	15.8648718140642
31000	32000	1172.82595950598	16.1460909079461
32000	32000	1093.54250735400	13.9918380594331
33000	32000	1130.89338884940	12.9571049683874
34000	32000	1089.81646591990	11.8624910344022
35000	32000	1077.22095717939	10.4550677581351
0	33000	1098.13998244363	1.05322716502737
1000	33000	1119.62316075600	6.41054595423644
2000	33000	1140.62678788169	9.37616788279108
3000	33000	1161.15086382069	1.86883040220732
4000	33000	1181.19538857301	-5.07191033084433
5000	33000	1200.76036213865	-3.31931618466821
6000	33000	1219.84578451759	-1.16372237235637
7000	33000	1238.45165570986	-0.0930687738792457
8000	33000	1256.57797571543	-0.246382385041299
9000	33000	1274.22474453433	-0.419690266153275
10000	33000	1291.39196216653	-0.937395183342100
11000	33000	1308.07962861206	-1.29881819892135
12000	33000	1326.56719470433	-2.11303782166821
13000	33000	1345.73407417634	-2.25443968917884
14000	33000	1365.11452977562	-0.301998872177432
15000	33000	1381.57495078776	3.70952027392863
16000	33000	1385.92501880090	8.47993932749676
17000	33000	1343.84879655555	7.24895287396720
18000	33000	1290.38045603331	3.51829963388779
19000	33000	1229.13315687838	0.0577909242956250
20000	33000	1208.60880322684	-0.903283876678712
21000	33000	1210.52906198195	-3.38418537877398
22000	33000	1178.42256297916	-7.08203088597726
23000	33000	1208.99880515987	-7.32286862117555
24000	33000	1206.88958572089	-6.40839646056354
25000	33000	1180.95763051225	-6.37395480594473
26000	33000	1211.76792865835	-6.74203103371565
27000	33000	1112.69543297686	-5.22003849060213
28000	33000	1145.08309942635	0.586902153485228
29000	33000	1248.09618473560	10.2778575755863
30000	33000	1237.40989649842	17.2601870358263
31000	33000	1219.98465119424	18.3048327944187
32000	33000	1133.22126266010	16.6746094962969
33000	33000	1157.64857331899	15.3918240966988
34000	33000	1130.62115321605	13.8417528537399
35000	33000	1121.45542829037	12.6911940702576
0	34000	1121.67185842722	5.45806862547475
1000	34000	1143.67712957219	6.76996862963997
2000	34000	1165.20284953048	8.12043926296819
3000	34000	1186.24901830208	3.34078498259366
4000	34000	1206.81563588699	-9.95054128031930
5000	34000	1226.90270228522	-11.7398100869883
6000	34000	1246.51021749677	-10.5341542150095
7000	34000	1265.63818152163	-8.61658800669857
8000	34000	1284.28659435980	-8.68867405424850
9000	34000	1302.45545601129	-8.28158351682500
10000	34000	1320.14476647609	-7.67104047705012
11000	34000	1337.35452575421	-6.87460580027430
12000	34000	1354.08473384565	-5.88542539207729
13000	34000	1370.33539075040	-4.81793937715500
14000	34000	1386.68487431949	-2.46172664197603
15000	34000	1405.92182024220	1.65220705567423
16000	34000	1427.39661197398	8.44677918449826
17000	34000	1410.71570969165	11.0228642514572
18000	34000	1385.54375449805	10.6399926181885
19000	34000	1294.71610161965	7.29044037163135
20000	34000	1247.40822649962	5.27586520481254
21000	34000	1261.72429336494	1.62797310810464
22000	34000	1207.17178794717	-3.83854822524465
23000	34000	1248.07389300593	-4.32121390736014
24000	34000	1283.80186879511	-2.71901730128738
25000	34000	1254.96619209090	-1.49569651614344
26000	34000	1269.54617669454	-3.21456984888067
27000	34000	1246.34305852951	-5.49947376786777
28000	34000	1235.89747584366	-2.18891797890933
29000	34000	1272.97062334081	5.75338845912242
30000	34000	1283.22622008820	14.8852693915721
31000	34000	1197.03996850548	20.2786143379757
32000	34000	1160.92841578827	20.1870650595051
33000	34000	1180.41456492852	18.6173913068246
34000	34000	1158.84661849477	16.9449520615286
35000	34000	1090.54485604401	14.6160824524281
0	35000	1145.68328559750	10.3175773642591
1000	35000	1168.21064957507	5.75949753664360
2000	35000	1190.25846236595	6.23686541671971
3000	35000	1211.82672397014	3.15873613509757
4000	35000	1232.91543438766	-8.02535944526050
5000	35000	1253.52459361848	-16.8836599142350
6000	35000	1273.65420166262	-18.8405709808379
7000	35000	1293.30425852008	-17.1760795787283
8000	35000	1312.47476419085	-16.1885682854968
9000	35000	1331.16571867494	-14.7011439862863
10000	35000	1349.37712197234	-13.0123777068308
11000	35000	1367.10897408306	-11.7354877553261
12000	35000	1384.36127500709	-10.2227828984329
13000	35000	1401.13402474443	-8.65908558058925
14000	35000	1417.42722329510	-6.64112964237037
15000	35000	1433.24087065907	-3.63852877302446
16000	35000	1448.57496683636	2.32823985463992
17000	35000	1460.82088346817	6.90977795982493
